datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-03-29 08:27:27,19.22889,19.03889,18.90278,19.55056,220.587,221.0,0.26043499999999997,25390.0
2021-03-29 08:28:27,19.21111,19.023329999999998,18.89,19.54,220.5181,221.0,0.2544,25390.0
2021-03-29 08:29:27,19.21111,19.02833,18.887220000000003,19.537779999999998,220.592,221.01,0.24788000000000002,25390.0
2021-03-29 08:30:27,19.21889,19.02833,18.9,19.55056,220.5557,221.0125,0.247875,25390.0
2021-03-29 08:31:27,19.21889,19.03889,18.892220000000002,19.54,220.5507,221.0025,0.2544,25390.0
2021-03-29 08:32:30,19.21389,19.02611,18.895,19.535,220.5657,221.0125,0.247885,25390.0
2021-03-29 08:33:30,19.21111,19.03111,18.89722,19.537779999999998,220.5782,221.0075,0.26042,25390.0
2021-03-29 08:34:30,19.21611,19.02111,18.895,19.545,220.5807,220.9975,0.26042,25390.0
2021-03-29 08:35:30,19.22389,19.046670000000002,18.912779999999998,19.558329999999998,220.5519,221.015,0.26043499999999997,25390.0
2021-03-29 08:36:30,19.21611,19.03111,18.89722,19.545,220.5194,221.0101,0.2544,25390.0
2021-03-29 08:37:33,19.21889,19.03611,18.905,19.545,220.5745,221.015,0.25440999999999997,25390.0
2021-03-29 08:38:33,19.22889,19.04167,18.91056,19.55555,220.6295,221.0025,0.254415,25390.0
2021-03-29 08:39:33,19.21111,19.02833,18.89722,19.535,220.5419,221.025,0.24788000000000002,25390.0
2021-03-29 08:40:33,19.21889,19.03389,18.90278,19.55278,220.5457,221.02,0.24788000000000002,25390.0
2021-03-29 08:41:36,19.21389,19.03111,18.91056,19.545,220.5469,221.0025,0.26043,25390.0
2021-03-29 08:42:36,19.21111,19.02833,18.90778,19.55056,220.5945,221.0076,0.26042,25390.0
2021-03-29 08:43:36,19.21389,19.03111,18.91056,19.55056,220.567,221.015,0.2544,25390.0
2021-03-29 08:44:36,19.21611,19.03611,18.912779999999998,19.54778,220.6045,221.0175,0.26042,25390.0
2021-03-29 08:45:36,19.21889,19.03389,18.905,19.55278,220.5869,221.0076,0.2544,25390.0
2021-03-29 08:46:36,19.21611,19.03389,18.91056,19.55056,220.5808,221.01,0.247885,25390.0
2021-03-29 08:47:39,19.21389,19.02611,18.91555,19.55278,220.5482,221.0051,0.254395,25390.0
2021-03-29 08:48:39,19.21611,19.02611,18.91778,19.55056,220.6145,221.015,0.247875,25390.0
2021-03-29 08:49:39,19.23167,19.03611,18.91778,19.56055,220.6207,220.9949,0.24788000000000002,25390.0
2021-03-29 08:50:39,19.21611,19.03389,18.912779999999998,19.55056,220.5569,221.0075,0.24788000000000002,25390.0
2021-03-29 08:51:39,19.22389,19.03111,18.920560000000002,19.56055,220.6045,221.005,0.254405,25390.0
2021-03-29 08:52:39,19.21611,19.03111,18.91555,19.55056,220.5469,221.0075,0.24185500000000001,25390.0
2021-03-29 08:53:42,19.22111,19.03389,18.912779999999998,19.558329999999998,220.5632,221.01,0.247875,25390.0
2021-03-29 08:54:42,19.22889,19.04167,18.92833,19.57111,220.597,221.0075,0.24788000000000002,25390.0
2021-03-29 08:55:42,19.22111,19.03889,18.92333,19.558329999999998,220.5182,221.0125,0.247885,25390.0
2021-03-29 08:56:42,19.22111,19.03111,18.920560000000002,19.55278,220.5344,221.0075,0.24185500000000001,25390.0
2021-03-29 08:57:42,19.21611,19.03111,18.91555,19.55278,220.5482,221.0125,0.24788000000000002,25390.0
2021-03-29 08:58:42,19.22389,19.02833,18.92833,19.56556,220.632,220.9949,0.24786999999999998,25390.0
2021-03-29 08:59:45,19.22389,19.03389,18.91778,19.56055,220.5269,221.01,0.254395,25390.0
2021-03-29 09:00:45,19.22111,19.03611,18.92333,19.55555,220.5683,221.0051,0.26042,25390.0
2021-03-29 09:01:45,19.226670000000002,19.03389,18.92333,19.56055,220.5682,221.005,0.247885,25390.0
2021-03-29 09:02:45,19.23167,19.04167,18.93111,19.56055,220.5432,221.0075,0.2544,25390.0
2021-03-29 09:03:45,19.21889,19.02833,18.920560000000002,19.56333,220.5632,221.0175,0.247875,25390.0
2021-03-29 09:04:45,19.22389,19.03111,18.92333,19.558329999999998,220.607,221.0076,0.25440999999999997,25390.0
2021-03-29 09:05:48,19.22889,19.03111,18.933329999999998,19.57111,220.5557,221.0025,0.24788000000000002,25390.0
2021-03-29 09:06:48,19.23167,19.03389,18.92833,19.57111,220.5645,221.0076,0.24788000000000002,25390.0
2021-03-29 09:07:48,19.226670000000002,19.03889,18.92556,19.56556,220.5344,221.02,0.23584000000000002,25390.0
2021-03-29 09:08:48,19.23167,19.04167,18.92333,19.56556,220.5445,221.025,0.24788000000000002,25390.0
2021-03-29 09:09:48,19.23445,19.03389,18.933329999999998,19.56055,220.5319,221.0126,0.254405,25390.0
2021-03-29 09:10:51,19.23167,19.03611,18.933329999999998,19.56833,220.5419,221.0025,0.24788000000000002,25390.0
2021-03-29 09:11:51,19.24444,19.04889,18.94611,19.578889999999998,220.6408,221.01,0.254415,25390.0
2021-03-29 09:12:51,19.23445,19.03889,18.93611,19.578889999999998,220.5307,221.0201,0.24186,25390.0
2021-03-29 09:13:51,19.23445,19.03389,18.93611,19.57111,220.5444,221.02,0.254405,25390.0
2021-03-29 09:14:51,19.23167,19.04167,18.94389,19.57333,220.5644,221.0226,0.2544,25390.0
2021-03-29 09:15:51,19.22889,19.03889,18.93833,19.57111,220.5719,221.0226,0.247875,25390.0
2021-03-29 09:16:54,19.23667,19.03389,18.93833,19.57111,220.5269,221.03,0.24788000000000002,25390.0
2021-03-29 09:17:54,19.23167,19.02611,18.933329999999998,19.56833,220.5532,221.02,0.247875,25390.0
2021-03-29 09:18:54,19.23167,19.03389,18.941110000000002,19.578889999999998,220.5845,221.0125,0.2544,25390.0
2021-03-29 09:19:54,19.23667,19.03389,18.93833,19.57111,220.5344,221.0175,0.260425,25390.0
2021-03-29 09:20:54,19.23944,19.04389,18.93611,19.57611,220.5269,221.005,0.24788000000000002,25390.0
2021-03-29 09:21:57,19.23167,19.03611,18.941110000000002,19.578889999999998,220.5907,221.02,0.260425,25390.0
2021-03-29 09:22:57,19.23944,19.03889,18.94611,19.58389,220.5819,221.0251,0.24788000000000002,25390.0
2021-03-29 09:23:57,19.241670000000003,19.03389,18.94389,19.57611,220.5782,221.0126,0.247875,25390.0
2021-03-29 09:24:57,19.23667,19.02833,18.93833,19.57111,220.562,221.01,0.247875,25390.0
2021-03-29 09:25:57,19.24444,19.03389,18.94611,19.578889999999998,220.6007,221.0151,0.254405,25390.0
2021-03-29 09:26:57,19.23944,19.04167,18.94389,19.58111,220.5544,221.0125,0.24788000000000002,25390.0
2021-03-29 09:28:00,19.247220000000002,19.04389,18.94889,19.59667,220.5644,221.02,0.2544,25390.0
2021-03-29 09:29:00,19.23944,19.03889,18.95167,19.58889,220.632,221.015,0.2544,25390.0
2021-03-29 09:30:00,19.23944,19.04167,18.95167,19.58389,220.5932,221.0201,0.254395,25390.0
2021-03-29 09:31:00,19.23944,19.04389,18.94889,19.57611,220.617,221.015,0.24788000000000002,25390.0
2021-03-29 09:32:00,19.24444,19.03889,18.953889999999998,19.58389,220.6208,221.02,0.247875,25390.0
2021-03-29 09:33:03,19.247220000000002,19.03889,18.95167,19.58111,220.622,221.005,0.24788000000000002,25390.0
2021-03-29 09:34:03,19.25222,19.04389,18.961660000000002,19.599439999999998,220.5394,221.0075,0.247875,25390.0
2021-03-29 09:35:03,19.247220000000002,19.04389,18.961660000000002,19.58889,220.5945,221.0225,0.247875,25390.0
2021-03-29 09:36:03,19.255,19.04167,18.95889,19.59667,220.5857,221.0075,0.24185500000000001,25390.0
2021-03-29 09:37:03,19.24944,19.03611,18.953889999999998,19.58389,220.6145,221.0126,0.2544,25390.0
2021-03-29 09:38:03,19.24944,19.04167,18.96944,19.60166,220.5394,221.0125,0.2544,25390.0
2021-03-29 09:39:03,19.24944,19.04167,18.96667,19.59667,220.5695,221.0101,0.254405,25390.0
2021-03-29 09:40:06,19.25222,19.04167,18.96667,19.59667,220.5945,221.02,0.24788000000000002,25390.0
2021-03-29 09:41:06,19.25222,19.04167,18.96944,19.59667,220.5557,221.0175,0.24788000000000002,25390.0
2021-03-29 09:42:06,19.241670000000003,19.03611,18.961660000000002,19.59167,220.6245,221.0125,0.24788000000000002,25390.0
2021-03-29 09:43:06,19.255,19.03611,18.96445,19.60166,220.5244,221.01,0.247875,25390.0
2021-03-29 09:44:06,19.247220000000002,19.03389,18.96667,19.586660000000002,220.627,221.0275,0.2544,25390.0
2021-03-29 09:45:09,19.25222,19.046670000000002,18.97222,19.599439999999998,220.5895,221.01,0.247875,25390.0
2021-03-29 09:46:09,19.26,19.05167,18.98222,19.60444,220.572,221.0175,0.24788000000000002,25390.0
2021-03-29 09:47:09,19.255,19.04389,18.974439999999998,19.60722,220.5695,221.01,0.23584000000000002,25390.0
2021-03-29 09:48:09,19.265,19.046670000000002,18.977220000000003,19.60722,220.582,221.0175,0.2544,25390.0
2021-03-29 09:49:09,19.25722,19.04167,18.977220000000003,19.60444,220.617,221.0201,0.2544,25390.0
2021-03-29 09:50:09,19.255,19.046670000000002,18.974439999999998,19.60722,220.5983,221.005,0.24185500000000001,25390.0
2021-03-29 09:51:12,19.25722,19.04167,18.977220000000003,19.61444,220.612,221.035,0.247875,25390.0
2021-03-29 09:52:12,19.27,19.05167,18.99,19.61722,220.6521,221.0275,0.26043499999999997,25390.0
2021-03-29 09:53:12,19.26,19.05444,18.98222,19.61222,220.6308,221.0201,0.2544,25390.0
2021-03-29 09:54:12,19.265,19.05444,18.985,19.61444,220.592,221.0275,0.2544,25390.0
2021-03-29 09:55:12,19.26778,19.05944,18.985,19.61222,220.5957,221.0125,0.25440999999999997,25390.0
2021-03-29 09:56:15,19.26,19.04389,18.977220000000003,19.60722,220.6095,221.0276,0.254405,25390.0
2021-03-29 09:57:15,19.262220000000003,19.04389,18.98722,19.61222,220.6145,221.0076,0.247875,25390.0
2021-03-29 09:58:15,19.272779999999997,19.06222,18.99778,19.627779999999998,220.6445,221.015,0.24788000000000002,25390.0
2021-03-29 09:59:15,19.25722,19.04889,18.97944,19.60944,220.6145,221.02,0.254405,25390.0
2021-03-29 10:00:15,19.262220000000003,19.04167,18.98222,19.60944,220.6696,221.0176,0.24788000000000002,25390.0
2021-03-29 10:01:18,19.25722,19.04167,18.98722,19.60944,220.5857,221.015,0.2544,25390.0
2021-03-29 10:02:18,19.293329999999997,19.06944,19.00555,19.635,220.6408,221.0175,0.25440999999999997,25390.0
2021-03-29 10:03:18,19.28555,19.05944,19.00555,19.627779999999998,220.602,221.02,0.24186,25390.0
2021-03-29 10:04:18,19.28278,19.06445,19.00555,19.625,220.577,221.0301,0.24185500000000001,25390.0
2021-03-29 10:05:18,19.28278,19.05944,18.99778,19.627779999999998,220.6257,221.01,0.247885,25390.0
2021-03-29 10:06:21,19.27778,19.06222,19.0,19.63277,220.637,221.0325,0.24788000000000002,25390.0
2021-03-29 10:07:21,19.27778,19.05444,19.002779999999998,19.625,220.6396,221.0225,0.24788000000000002,25390.0
2021-03-29 10:08:21,19.28056,19.06222,19.002779999999998,19.63277,220.5995,221.0326,0.24788000000000002,25390.0
2021-03-29 10:09:21,19.28555,19.05667,19.00555,19.635,220.6571,221.0451,0.24789,25390.0
2021-03-29 10:10:21,19.28278,19.05167,19.0,19.627779999999998,220.597,221.0175,0.24786999999999998,25390.0
2021-03-29 10:11:21,19.28056,19.05167,18.995,19.63,220.6671,221.0212,0.254395,25390.0
2021-03-29 10:12:24,19.28278,19.06222,19.002779999999998,19.63778,220.6521,221.0301,0.247875,25390.0
2021-03-29 10:13:24,19.28278,19.06222,19.01056,19.635,220.6496,221.0276,0.2544,25390.0
2021-03-29 10:14:24,19.28555,19.05667,19.01333,19.63277,220.6658,221.0351,0.24185500000000001,25390.0
2021-03-29 10:15:24,19.28833,19.05944,19.01056,19.63778,220.6683,221.0225,0.24788000000000002,25390.0
2021-03-29 10:16:24,19.29055,19.07222,19.02111,19.648329999999998,220.627,221.0376,0.247875,25390.0
2021-03-29 10:17:27,19.28833,19.05444,19.002779999999998,19.625,220.6195,221.0226,0.2544,25390.0
2021-03-29 10:18:27,19.28278,19.05944,19.01333,19.63778,220.6508,221.0226,0.247875,25390.0
2021-03-29 10:19:27,19.296110000000002,19.067220000000002,19.01555,19.64055,220.6095,221.0351,0.24185,25390.0
2021-03-29 10:20:27,19.293329999999997,19.06222,19.02611,19.63778,220.6621,221.0226,0.2544,25390.0
2021-03-29 10:21:27,19.28278,19.04889,19.002779999999998,19.625,220.7033,221.02,0.26042,25390.0
2021-03-29 10:22:30,19.29055,19.05944,19.023329999999998,19.64556,220.6784,221.0276,0.247875,25390.0
2021-03-29 10:23:30,19.29833,19.06944,19.02611,19.650560000000002,220.6796,221.0375,0.24185500000000001,25390.0
2021-03-29 10:24:30,19.29833,19.067220000000002,19.02111,19.650560000000002,220.5945,221.0325,0.247875,25390.0
2021-03-29 10:25:30,19.308889999999998,19.075,19.03111,19.65556,220.662,221.0125,0.24185500000000001,25390.0
2021-03-29 10:26:30,19.28555,19.05667,19.00777,19.648329999999998,220.6734,221.03,0.24786999999999998,25390.0
2021-03-29 10:27:33,19.29833,19.067220000000002,19.02611,19.64278,220.6558,221.0426,0.2544,25390.0
2021-03-29 10:28:33,19.30611,19.06944,19.02611,19.66111,220.6696,221.0351,0.24788000000000002,25390.0
2021-03-29 10:29:33,19.296110000000002,19.067220000000002,19.02111,19.650560000000002,220.6108,221.0376,0.2544,25390.0
2021-03-29 10:30:33,19.30111,19.06944,19.023329999999998,19.650560000000002,220.6408,221.025,0.247875,25390.0
2021-03-29 10:31:33,19.31889,19.08,19.03889,19.66333,220.6495,221.0225,0.24185500000000001,25390.0
2021-03-29 10:32:36,19.30111,19.067220000000002,19.02833,19.65833,220.6771,221.0376,0.247875,25390.0
2021-03-29 10:33:36,19.30389,19.07222,19.03389,19.65556,220.6658,221.0225,0.247885,25390.0
2021-03-29 10:34:36,19.30111,19.067220000000002,19.02833,19.65556,220.6934,221.02,0.24185500000000001,25390.0
2021-03-29 10:35:36,19.30389,19.067220000000002,19.03111,19.66111,220.7146,221.0426,0.2544,25390.0
2021-03-29 10:36:36,19.30611,19.067220000000002,19.02833,19.65833,220.7059,221.0276,0.247875,25390.0
2021-03-29 10:37:39,19.31111,19.075,19.03111,19.65833,220.6595,221.035,0.247885,25390.0
2021-03-29 10:38:39,19.31111,19.075,19.04167,19.66889,220.7034,221.0287,0.247875,25390.0
2021-03-29 10:39:39,19.31111,19.07722,19.03889,19.66889,220.6683,221.025,0.25440999999999997,25390.0
2021-03-29 10:40:39,19.31389,19.075,19.04167,19.66611,220.6846,221.0326,0.2544,25390.0
2021-03-29 10:41:39,19.308889999999998,19.067220000000002,19.03111,19.65833,220.7009,221.03,0.24185500000000001,25390.0
2021-03-29 10:42:39,19.31666,19.075,19.046670000000002,19.67611,220.6683,221.0275,0.247875,25390.0
2021-03-29 10:43:42,19.31111,19.08,19.03889,19.671110000000002,220.652,221.025,0.2544,25390.0
2021-03-29 10:44:42,19.32667,19.09,19.05667,19.68167,220.7246,221.0576,0.254395,25390.0
2021-03-29 10:45:42,19.31111,19.06944,19.05167,19.671110000000002,220.6821,221.0276,0.254395,25390.0
2021-03-29 10:46:42,19.30389,19.07222,19.04889,19.66333,220.7371,221.0251,0.247875,25390.0
2021-03-29 10:47:42,19.32444,19.085,19.05944,19.683889999999998,220.7147,221.0476,0.24788000000000002,25390.0
2021-03-29 10:48:45,19.32166,19.07722,19.046670000000002,19.671110000000002,220.7484,221.0426,0.247875,25390.0
2021-03-29 10:49:45,19.32667,19.085,19.05444,19.67889,220.7384,221.015,0.247875,25390.0
2021-03-29 10:50:45,19.308889999999998,19.06944,19.03889,19.66111,220.7359,221.0251,0.24786999999999998,25390.0
2021-03-29 10:51:45,19.33445,19.08778,19.05944,19.68667,220.7072,221.0651,0.24786999999999998,25390.0
2021-03-29 10:52:45,19.31889,19.075,19.04889,19.66889,220.7121,221.0275,0.247875,25390.0
2021-03-29 10:53:48,19.32166,19.08278,19.05667,19.683889999999998,220.7009,221.0301,0.247875,25390.0
2021-03-29 10:54:48,19.32667,19.08278,19.05667,19.67611,220.7222,221.0325,0.247875,25390.0
2021-03-29 10:55:48,19.32166,19.08778,19.05444,19.691670000000002,220.7071,221.035,0.254395,25390.0
2021-03-29 10:56:48,19.32444,19.08,19.06445,19.68667,220.7396,221.0426,0.24185500000000001,25390.0
2021-03-29 10:57:48,19.331670000000003,19.08278,19.05944,19.69444,220.7222,221.0426,0.247875,25390.0
2021-03-29 10:58:51,19.32166,19.085,19.05167,19.68667,220.7397,221.045,0.247875,25390.0
2021-03-29 10:59:51,19.33445,19.08778,19.06445,19.691670000000002,220.7247,221.0401,0.254405,25390.0
2021-03-29 11:00:51,19.31889,19.08,19.05444,19.67889,220.7347,221.0526,0.26042,25390.0
2021-03-29 11:01:51,19.32667,19.08778,19.05944,19.68945,220.7847,221.035,0.247875,25390.0
2021-03-29 11:02:51,19.337220000000002,19.08778,19.06944,19.68945,220.7021,221.025,0.24185500000000001,25390.0
2021-03-29 11:03:54,19.329439999999998,19.08,19.05944,19.69444,220.7735,221.0425,0.24185,25390.0
2021-03-29 11:04:54,19.33445,19.085,19.06445,19.69444,220.7247,221.0501,0.247875,25390.0
2021-03-29 11:05:54,19.352220000000003,19.10833,19.08278,19.71,220.7572,221.0526,0.247885,25390.0
2021-03-29 11:06:54,19.345,19.10055,19.07722,19.704439999999998,220.7535,221.0451,0.24186999999999997,25390.0
2021-03-29 11:07:54,19.331670000000003,19.09,19.06222,19.69667,220.7447,221.0575,0.24185,25390.0
2021-03-29 11:08:54,19.33944,19.09,19.07222,19.69944,220.7446,221.03,0.24185,25390.0
2021-03-29 11:09:54,19.331670000000003,19.09,19.067220000000002,19.70222,220.756,221.0526,0.254395,25390.0
2021-03-29 11:10:57,19.33445,19.08278,19.06944,19.69667,220.7371,221.0451,0.24786999999999998,25390.0
2021-03-29 11:11:57,19.33445,19.09556,19.075,19.70222,220.7447,221.0401,0.247885,25390.0
2021-03-29 11:12:57,19.32166,19.07722,19.06445,19.691670000000002,220.7472,221.0576,0.24186,25390.0
2021-03-29 11:13:57,19.345,19.092779999999998,19.075,19.704439999999998,220.7672,221.04,0.24786999999999998,25390.0
2021-03-29 11:14:57,19.34222,19.092779999999998,19.06445,19.70722,220.7622,221.0426,0.247875,25390.0
2021-03-29 11:15:57,19.32667,19.08,19.05444,19.67889,220.7847,221.0413,0.247875,25390.0
2021-03-29 11:17:00,19.34722,19.10333,19.08278,19.71,220.8022,221.0476,0.24185500000000001,25390.0
2021-03-29 11:18:00,19.35,19.10055,19.075,19.70722,220.7647,221.0451,0.2544,25390.0
2021-03-29 11:19:00,19.34722,19.10333,19.06944,19.704439999999998,220.7622,221.035,0.247875,25390.0
2021-03-29 11:20:00,19.34222,19.092779999999998,19.07722,19.712220000000002,220.7547,221.0376,0.247875,25390.0
2021-03-29 11:21:00,19.345,19.09778,19.08278,19.712220000000002,220.7898,221.0626,0.24788000000000002,25390.0
2021-03-29 11:22:03,19.35,19.10333,19.08,19.71,220.7647,221.0426,0.24185,25390.0
2021-03-29 11:23:03,19.35,19.10333,19.08778,19.72,220.7597,221.0526,0.24786999999999998,25390.0
2021-03-29 11:24:03,19.357779999999998,19.10833,19.08778,19.72,220.7947,221.0425,0.2544,25390.0
2021-03-29 11:25:03,19.355,19.10555,19.09,19.717779999999998,220.8197,221.0501,0.2544,25390.0
2021-03-29 11:26:03,19.34222,19.09,19.075,19.70222,220.8173,221.0551,0.24786999999999998,25390.0
2021-03-29 11:27:06,19.36,19.10833,19.09556,19.72278,220.7647,221.0602,0.24185,25390.0
2021-03-29 11:28:06,19.35,19.09778,19.085,19.717779999999998,220.7822,221.04,0.2544,25390.0
2021-03-29 11:29:06,19.355,19.10833,19.10055,19.725,220.811,221.0426,0.247875,25390.0
2021-03-29 11:30:06,19.36778,19.113329999999998,19.09556,19.73055,220.8223,221.0601,0.247875,25390.0
2021-03-29 11:31:06,19.36,19.113329999999998,19.09556,19.73556,220.8298,221.0576,0.254395,25390.0
2021-03-29 11:32:06,19.37055,19.11833,19.10555,19.738329999999998,220.786,221.0851,0.24788000000000002,25390.0
2021-03-29 11:33:09,19.36778,19.113329999999998,19.10555,19.73556,220.8048,221.0526,0.24786999999999998,25390.0
2021-03-29 11:34:09,19.36,19.10055,19.10333,19.725,220.7897,221.0551,0.254395,25390.0
2021-03-29 11:35:09,19.365560000000002,19.11611,19.11056,19.732779999999998,220.821,221.0576,0.254395,25390.0
2021-03-29 11:36:09,19.36778,19.11611,19.113329999999998,19.738329999999998,220.8211,221.0551,0.2544,25390.0
2021-03-29 11:37:09,19.36,19.11056,19.10333,19.74055,220.8073,221.05,0.2544,25390.0
2021-03-29 11:38:09,19.38056,19.13389,19.12111,19.75333,220.8297,221.0801,0.24186,25390.0
2021-03-29 11:39:12,19.36,19.11833,19.113329999999998,19.74555,220.8473,221.0501,0.2544,25390.0
2021-03-29 11:40:12,19.365560000000002,19.113329999999998,19.113329999999998,19.74555,220.8047,221.0751,0.24786999999999998,25390.0
2021-03-29 11:41:12,19.37556,19.12389,19.11611,19.75111,220.8072,221.0626,0.247875,25390.0
2021-03-29 11:42:12,19.37055,19.12389,19.113329999999998,19.74333,220.8523,221.0626,0.254395,25390.0
2021-03-29 11:43:12,19.37833,19.12611,19.12611,19.75611,220.8611,221.0901,0.24786999999999998,25390.0
2021-03-29 11:44:15,19.38833,19.136670000000002,19.13111,19.76611,220.8148,221.0801,0.2544,25390.0
2021-03-29 11:45:15,19.37556,19.12889,19.12611,19.75333,220.8248,221.0826,0.247875,25390.0
2021-03-29 11:46:15,19.37556,19.12611,19.12389,19.75333,220.8648,221.0963,0.24786999999999998,25390.0
2021-03-29 11:47:15,19.37556,19.13111,19.12889,19.75611,220.8486,221.0626,0.24786999999999998,25390.0
2021-03-29 11:48:15,19.37833,19.12389,19.13111,19.761110000000002,220.8623,221.0601,0.254395,25390.0
2021-03-29 11:49:15,19.386110000000002,19.136670000000002,19.13889,19.76389,220.8398,221.0751,0.24185,25390.0
2021-03-29 11:50:18,19.386110000000002,19.12611,19.13389,19.761110000000002,220.8223,221.1039,0.254395,25390.0
2021-03-29 11:51:18,19.386110000000002,19.12389,19.13389,19.75611,220.8648,221.0851,0.24185,25390.0
2021-03-29 11:52:18,19.38056,19.13389,19.136670000000002,19.76611,220.8511,221.0626,0.24786999999999998,25390.0
2021-03-29 11:53:18,19.39333,19.13889,19.14944,19.77944,220.8848,221.0801,0.254405,25390.0
2021-03-29 11:54:18,19.383329999999997,19.13389,19.14666,19.76389,220.8498,221.1077,0.254395,25390.0
2021-03-29 11:55:18,19.39333,19.14666,19.13889,19.77166,220.8448,221.0701,0.24185,25390.0
2021-03-29 11:56:21,19.39611,19.14444,19.15944,19.77666,220.8611,221.1001,0.247875,25390.0
2021-03-29 11:57:21,19.38833,19.14444,19.157220000000002,19.77944,220.8749,221.0876,0.24185,25390.0
2021-03-29 11:58:21,19.38833,19.136670000000002,19.14666,19.77666,220.8799,221.0926,0.254395,25390.0
2021-03-29 11:59:21,19.38833,19.13111,19.14944,19.773889999999998,220.8423,221.1101,0.24786999999999998,25390.0
2021-03-29 12:00:21,19.40111,19.14944,19.157220000000002,19.78666,220.8999,221.0851,0.254405,25390.0
2021-03-29 12:01:24,19.39611,19.13389,19.15222,19.78666,220.8673,221.1064,0.24185,25390.0
2021-03-29 12:02:24,19.40889,19.15444,19.17,19.794439999999998,220.8698,221.1176,0.254405,25390.0
2021-03-29 12:03:24,19.398889999999998,19.14666,19.157220000000002,19.78666,220.8773,221.1152,0.2544,25390.0
2021-03-29 12:04:24,19.383329999999997,19.13111,19.14666,19.773889999999998,220.8698,221.0876,0.24185,25390.0
2021-03-29 12:05:24,19.40889,19.15444,19.17278,19.797220000000003,220.8823,221.1352,0.2544,25390.0
2021-03-29 12:06:27,19.40389,19.157220000000002,19.175,19.78666,220.8723,221.1014,0.25439,25390.0
2021-03-29 12:07:27,19.406670000000002,19.157220000000002,19.16722,19.8,220.8861,221.0926,0.254395,25390.0
2021-03-29 12:08:27,19.40389,19.14944,19.16222,19.797220000000003,220.8723,221.0952,0.247865,25390.0
2021-03-29 12:09:27,19.41666,19.165,19.175,19.80722,220.8723,221.1051,0.24786999999999998,25390.0
2021-03-29 12:10:27,19.40889,19.14666,19.16722,19.797220000000003,220.8748,221.0926,0.247875,25390.0
2021-03-29 12:11:30,19.41389,19.157220000000002,19.175,19.797220000000003,220.9199,221.1076,0.247865,25390.0
2021-03-29 12:12:30,19.41666,19.15944,19.175,19.805,220.8623,221.1302,0.254395,25390.0
2021-03-29 12:13:30,19.40889,19.15444,19.165,19.794439999999998,220.8623,221.0901,0.2544,25390.0
2021-03-29 12:14:30,19.41666,19.15944,19.175,19.805,220.9099,221.1151,0.25439,25390.0
2021-03-29 12:15:33,19.40889,19.15944,19.17278,19.8,220.8836,221.0951,0.247875,25390.0
2021-03-29 12:16:33,19.41167,19.16722,19.182779999999998,19.80722,220.8873,221.0913,0.24185,25390.0
2021-03-29 12:17:33,19.40889,19.15222,19.15944,19.797220000000003,220.9049,221.0976,0.24786999999999998,25390.0
2021-03-29 12:18:33,19.421670000000002,19.175,19.18555,19.80722,220.8874,221.1101,0.24786999999999998,25390.0
2021-03-29 12:19:33,19.41945,19.17,19.175,19.80722,220.8936,221.1176,0.25439,25390.0
2021-03-29 12:20:33,19.421670000000002,19.165,19.17278,19.8,220.8874,221.0951,0.247875,25390.0
2021-03-29 12:21:36,19.41167,19.16722,19.175,19.802220000000002,220.8748,221.1164,0.254395,25390.0
2021-03-29 12:22:36,19.42444,19.16722,19.18,19.805,220.8998,221.0952,0.24786999999999998,25390.0
2021-03-29 12:23:36,19.42444,19.177770000000002,19.182779999999998,19.80722,220.9074,221.1051,0.24185500000000001,25390.0
2021-03-29 12:24:36,19.42444,19.17278,19.182779999999998,19.81278,220.8949,221.0713,0.247875,25390.0
2021-03-29 12:25:36,19.406670000000002,19.157220000000002,19.165,19.794439999999998,220.9036,221.1301,0.24786999999999998,25390.0
2021-03-29 12:26:39,19.406670000000002,19.15222,19.15944,19.78666,220.8873,221.1202,0.260415,25390.0
2021-03-29 12:27:39,19.41167,19.157220000000002,19.16222,19.79222,220.8598,221.0851,0.254395,25390.0
2021-03-29 12:28:39,19.41167,19.157220000000002,19.16722,19.79222,220.8974,221.1264,0.25439,25390.0
2021-03-29 12:29:39,19.42944,19.17278,19.182779999999998,19.81,220.8823,221.1076,0.247875,25390.0
2021-03-29 12:30:39,19.406670000000002,19.15222,19.15944,19.78945,220.8949,221.1189,0.247875,25390.0
2021-03-29 12:31:42,19.40889,19.15944,19.16722,19.8,220.8824,221.1314,0.24786999999999998,25390.0
2021-03-29 12:32:42,19.41945,19.15944,19.17278,19.81,220.8848,221.1101,0.25439,25390.0
2021-03-29 12:33:42,19.41389,19.16222,19.165,19.797220000000003,220.9149,221.1102,0.24185500000000001,25390.0
2021-03-29 12:34:42,19.421670000000002,19.165,19.177770000000002,19.805,220.9048,221.1426,0.25439,25390.0
2021-03-29 12:35:42,19.41389,19.16222,19.175,19.794439999999998,220.8523,221.1076,0.25439,25390.0
2021-03-29 12:36:42,19.41389,19.165,19.17278,19.802220000000002,220.8673,221.1127,0.24786999999999998,25390.0
2021-03-29 12:37:45,19.427220000000002,19.175,19.175,19.805,220.9149,221.1102,0.2544,25390.0
2021-03-29 12:38:45,19.43222,19.177770000000002,19.182779999999998,19.815,220.8761,221.1377,0.254395,25390.0
